mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.8023931980133057	0.04511507352193197	-0.635904006386847	0.01	False	invscaling	huber	l1	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.06804779470652127	0.0025663130460068587	0.0024401475949888665
1.8858472506205242	0.04799191157023112	-0.635904006386847	0.01	False	invscaling	huber	l1	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.055751158072394516	0.004130248778221481	0.0024401475949888665
1.8424091339111328	0.04582842191060384	-0.635904006386847	0.01	False	invscaling	huber	l1	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.04801318533383852	0.0017539278647625911	0.0024401475949888665
1.94997771581014	0.053809007008870445	-0.6247963566284563	0.01	False	invscaling	huber	l1	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3207	-0.6249740423245322	-0.6317071461650936	-0.6177078813957431	0.018068330751118394	0.0023533299646961835	0.0057165568119009825
2.1346778869628906	0.06041804949442545	-0.623901080783031	0.01	False	invscaling	huber	l1	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3201	-0.6249740423245322	-0.6317071461650936	-0.6150220538594671	0.06450984094110722	0.004744130862758434	0.006853782953667512
2.1289087931315103	0.06459744771321614	-0.6172009980667004	0.01	False	invscaling	huber	l1	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3155	-0.6097707959065624	-0.6268101444340719	-0.6150220538594671	0.02479353533273158	0.0028751814396096673	0.007124871832960101
2.2514167626698813	0.06796582539876302	-0.6123230151983583	0.01	False	invscaling	huber	l1	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3086	-0.6097707959065624	-0.614653686260521	-0.6125445634279918	0.024865237102875658	0.003190097408789674	0.0019995778330664025
2.2585025628407798	0.06851331392923991	-0.6082234346302117	0.01	False	invscaling	huber	l1	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3052	-0.6078194987752359	-0.6043062416874077	-0.6125445634279918	0.02410614399170742	0.002163203369945112	0.0033753873265692695
1.6363743146260579	0.04263742764790853	-0.6359034601516075	0.01	False	invscaling	huber	l2	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3284	-0.6325854341166359	-0.6383899402921045	-0.6367350060460821	0.07436314582169841	0.006160489498919425	0.0024415397349796
1.8674463431040447	0.04601200421651205	-0.6358961434360568	0.01	False	invscaling	huber	l2	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3272	-0.6325797675184686	-0.6383787890264161	-0.636729873763286	0.12291198059801028	0.007297145003681342	0.0024397393721892692
1.8401741981506348	0.057660818099975586	-0.6264002585590025	0.01	False	invscaling	huber	l2	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3242	-0.6325779532205122	-0.6098943371407164	-0.6367284853157789	0.0422287888817247	0.0017458432888894442	0.011793806582791286
1.7586926619211833	0.04091207186381022	-0.6170876546132865	0.01	False	invscaling	huber	l2	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3154	-0.6046328697400993	-0.609898697980795	-0.6367313961189651	0.10119788792595376	0.0009591468185142876	0.014055596086531235
1.6958243052164714	0.048121134440104164	-0.6096673883368778	0.01	False	invscaling	huber	l2	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3073	-0.5823681508126706	-0.609902761838266	-0.6367312523596966	0.027924446507624663	0.0058067956075755715	0.02219426732239557
1.6835980415344238	0.05333137512207031	-0.5842851383741006	0.01	False	invscaling	huber	l2	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2846	-0.5602693295931507	-0.5863799330361636	-0.6062061524929874	0.022142862417216042	0.0008244869074890713	0.018812036006059102
1.7762664159138997	0.054991960525512695	-0.5769032951683819	0.01	False	invscaling	huber	l2	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2797	-0.5602482804150346	-0.5863742433975041	-0.5840873616926072	0.028621280719533685	0.004097649881154059	0.0118138222521675
1.7313515345255535	0.0541081428527832	-0.5568523036592133	0.01	False	invscaling	huber	l2	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2676	-0.540394218019894	-0.5655137150093754	-0.5646489779483703	0.04054449353958853	0.002482957093047748	0.011642977274722143
1.8095153172810872	0.057990709940592446	-0.5438680065296748	0.01	False	invscaling	huber	l2	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2598	-0.5403808795986109	-0.5459606674805368	-0.5452624725098767	0.05179874172733109	0.0009726670863856344	0.00248219119989807
1.7107938130696614	0.05861504872639974	-0.5258211199864108	0.01	False	invscaling	huber	l2	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2452	-0.5216012639193832	-0.5259271361387363	-0.529934959901113	0.023679159011044962	0.00017623647350372435	0.003403042927282383
1.436565637588501	0.03293673197428385	-0.635904006386847	0.01	False	invscaling	huber	elasticnet	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.058785709102603695	0.0009296808431645836	0.0024401475949888665
1.5618944962819417	0.03618772824605306	-0.635904006386847	0.01	False	invscaling	huber	elasticnet	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3302	-0.6325877782550615	-0.6383888330155214	-0.6367354078899579	0.054958005593584394	0.0022374982139298895	0.0024401475949888665
1.550484259923299	0.03517031669616699	-0.6278874963582018	0.01	False	invscaling	huber	elasticnet	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3247	-0.6325877782550615	-0.614339302929586	-0.6367354078899579	0.03758162520941624	0.0005852213461209127	0.009728510224471097
1.6778645515441895	0.03803006807963053	-0.620016343602434	0.01	False	invscaling	huber	elasticnet	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3184	-0.608974319987758	-0.614339302929586	-0.6367354078899579	0.034136152612074123	0.0008222367070130581	0.012023341007648259
1.7758773962656658	0.038554747899373375	-0.6139801663793766	0.01	False	invscaling	huber	elasticnet	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3091	-0.5908657883185857	-0.614339302929586	-0.6367354078899579	0.04352869005732746	0.0012318487627280175	0.01872791560214989
1.731276035308838	0.04550361633300781	-0.5917326337429126	0.01	False	invscaling	huber	elasticnet	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2909	-0.5733127362794774	-0.5940258251232138	-0.6078593398260466	0.03495217670901873	0.0005999316746155521	0.014196501897321313
2.0031824111938477	0.05678113301595052	-0.5855676384938535	0.01	False	invscaling	huber	elasticnet	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2857	-0.5733127362794774	-0.5940258251232138	-0.5893643540788691	0.1468293396681509	0.004842424881001012	0.008872027174862743
2.1784449418385825	0.06447855631510417	-0.5699567058432903	0.01	False	invscaling	huber	elasticnet	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2751	-0.5575445564937136	-0.5774551456802144	-0.5748704153559432	0.10409925399986962	0.001245972001791509	0.008839920675339855
2.105411926905314	0.07052898406982422	-0.5599005158677641	0.01	False	invscaling	huber	elasticnet	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2690	-0.5575445564937136	-0.5617430378788209	-0.5604139532307577	0.025230678059100422	0.0017610541702309077	0.0017520511654555918
2.154642025629679	0.06651647885640462	-0.5474508242476405	0.01	False	invscaling	huber	elasticnet	3111696	10	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2623	-0.5446489177021607	-0.5462610797294492	-0.5514424753113112	0.019016672496939665	0.0015555268893570533	0.0028982437510943343
1.5328342914581299	0.046059608459472656	-0.6359034918163087	0.01	False	invscaling	huber	none	3111696	1	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3289	-0.6325855768183479	-0.6383898881167558	-0.6367350105138225	0.10071801686836135	0.003233579576172383	0.0024414578869250162
1.722733974456787	0.04196008046468099	-0.6358960456354503	0.01	False	invscaling	huber	none	3111696	2	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3265	-0.6325797861935059	-0.6383786051233975	-0.6367297455894476	0.0942426662190007	0.00026816352183390776	0.0024396539311124627
1.6804882685343425	0.04318610827128092	-0.6253653648319241	0.01	False	invscaling	huber	none	3111696	3	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3210	-0.6325777700037591	-0.6067900637560695	-0.6367282607359437	0.040268512801405844	0.0011136265527632867	0.013243564496853355
1.7015257676442463	0.04641167322794596	-0.615031414695843	0.01	False	invscaling	huber	none	3111696	4	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3107	-0.6015682265275233	-0.6067947594081389	-0.6367312581518667	0.051622838554920863	0.0040562937112062466	0.015491751912980266
1.8220185438791912	0.04616212844848633	-0.606432377596615	0.01	False	invscaling	huber	none	3111696	5	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3031	-0.5757670981708516	-0.6067988865304357	-0.6367311480885576	0.11794441722373643	0.0011060793186974437	0.02488981842964528
1.735655705134074	0.0650943120320638	-0.5792255017579241	0.01	False	invscaling	huber	none	3111696	6	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2813	-0.5502758145989333	-0.5815512086043813	-0.6058494820704581	0.03374563277975894	0.01041523928731514	0.02274737806591706
1.7673981189727783	0.06103165944417318	-0.5713446387563293	0.01	False	invscaling	huber	none	3111696	7	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2758	-0.5502718586900259	-0.5815450716363773	-0.5822169859425848	0.0385552006236501	0.0013770478452695032	0.014903230343358817
1.764524777730306	0.06013218561808268	-0.5479909854554803	0.01	False	invscaling	huber	none	3111696	8	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2625	-0.5279622044220724	-0.557738633343309	-0.5582721186010595	0.026880091453248427	0.0007201363182773101	0.014164161438720584
1.9319679737091064	0.07439835866292317	-0.5334111997288383	0.01	False	invscaling	huber	none	3111696	9	{'estimator__alpha': 0.01, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2489	-0.5279595980148484	-0.5361276330164597	-0.536146368155207	0.13576297126953088	0.005350328600646564	0.0038548721282155736
