mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
3.1547305583953857	0.1738886833190918	-1.1654629969980692	0.0001	False	constant	squared_loss	none	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2379	-1.1769577872898904	-1.155160739718291	-1.1642704295016206	0.13227143980035558	0.02312179272577811	0.008938476433318316
3.275447130203247	0.13090777397155762	-1.1622630421121674	0.0001	False	constant	squared_loss	none	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2355	-1.1730111763410962	-1.1529910734616817	-1.16078684428929	0.09685459134935366	0.0028061495861950343	0.008239560970649354
3.1723015308380127	0.18273377418518066	-1.162279060379288	0.0001	False	constant	squared_loss	none	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2364	-1.1731722124066382	-1.1526504054783224	-1.1610145305734152	0.03089200580033772	0.009262210087704106	0.008425574855448209
3.638167381286621	0.2158662478129069	-1.0855252842686733	0.0001	False	constant	squared_loss	none	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2007	-1.0869980559029084	-1.0769699495595235	-1.0926078429252684	0.07204828333134836	0.021340922603102306	0.0064685218913861
3.533989747365316	0.1916053295135498	-1.0979221200068219	0.0001	False	constant	squared_loss	none	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2028	-1.0830685385582997	-1.1094697614360012	-1.1012281045869536	0.020596885421816393	0.006815297802592573	0.011028852092716597
3.388536294301351	0.19724663098653158	-1.0753093424160858	0.0001	False	constant	squared_loss	none	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1981	-1.0624968078722326	-1.095301017891111	-1.068130239922556	0.03623249887199721	0.008041904126196644	0.014322098536460354
3.4334679444630942	0.19467504819234213	-1.0533480698703883	0.0001	False	constant	squared_loss	none	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1815	-1.0356878777129843	-1.0812961984460898	-1.0430601864327205	0.08112698526162981	0.002726825113118122	0.0199901689201947
2.898108164469401	0.15064358711242676	-2.8820274931372754	0.0001	False	constant	epsilon_insensitive	l1	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3502	-3.117981645147265	-2.4003286636516643	-3.1277714627497337	0.15240223780104056	0.007659325667855369	0.3406357006658348
3.2868740558624268	0.16125917434692383	-2.2488179660527727	0.0001	False	constant	epsilon_insensitive	l1	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2791	-2.2489520320587095	-2.245424164748437	-2.252077700948974	0.11836722710034898	0.009904757152039218	0.002717947170994976
3.180098295211792	0.15828975041707358	-2.2482095347570086	0.0001	False	constant	epsilon_insensitive	l1	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2774	-2.2484127000270266	-2.2451724801657416	-2.2510434234687615	0.219264135932832	0.015074805347738618	0.002401102856036837
2.9723488489786782	0.15470552444458008	-1.1482255634593488	0.0001	False	constant	epsilon_insensitive	l1	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2279	-1.1464724435584928	-1.1472759941369515	-1.1509282579419673	0.0722704701230665	0.005630025194983419	0.001939043294325964
3.0696494579315186	0.12568791707356772	-1.1455303407291877	0.0001	False	constant	epsilon_insensitive	l1	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2212	-1.1439451662715303	-1.1445743159923767	-1.1480715446791843	0.04069622746493849	0.0037592288419636523	0.0018151654220242485
3.185724973678589	0.17720580101013184	-1.1451317907183998	0.0001	False	constant	epsilon_insensitive	l1	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2190	-1.14352864521459	-1.144197927730088	-1.1476688040199625	0.06267739436877931	0.005381033335897985	0.001814626675218587
3.4882917404174805	0.18475000063578287	-1.067079058334143	0.0001	False	constant	epsilon_insensitive	l1	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1941	-1.0654138146343564	-1.0653918410859773	-1.070431524277831	0.13346045723977373	0.006927501846038602	0.0023705665979619345
3.6868279774983725	0.19722477595011392	-1.0617148465343937	0.0001	False	constant	epsilon_insensitive	l1	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1875	-1.0594566609346052	-1.0607941377672363	-1.064893747675903	0.16912467601825687	0.012063006970477201	0.002313188171491845
3.5553599198659263	0.1917405128479004	-1.0382816572577849	0.0001	False	constant	epsilon_insensitive	l1	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1779	-1.036316068759196	-1.037674682895207	-1.040854226015723	0.026272732337607307	0.0007046518548488122	0.001901759429009496
3.662099917729696	0.2058833440144857	-1.0117022944429863	0.0001	False	constant	epsilon_insensitive	l1	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1685	-1.009520306688826	-1.011693090378976	-1.0138934928071266	0.034895547316128	0.0020756271121148274	0.0017853580654700314
3.037508169809977	0.15609455108642578	-2.891484263329208	0.0001	False	constant	epsilon_insensitive	l2	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3526	-3.0923756429663927	-2.480671656938895	-3.101404887407594	0.02085070515526235	0.006360321288485413	0.29051154898226206
3.060283899307251	0.1651329199473063	-2.348491735345155	0.0001	False	constant	epsilon_insensitive	l2	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2968	-2.347901598622593	-2.346044687427231	-2.351528921756053	0.08179991074356324	0.00972431952088401	0.002277483380287125
3.2446045875549316	0.1709717114766439	-2.3513512550467977	0.0001	False	constant	epsilon_insensitive	l2	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2969	-2.351313916456514	-2.347999144218017	-2.354740704577877	0.09163737150944495	0.008499236350756605	0.002752355753426586
3.211144288380941	0.16776037216186523	-1.288597201550721	0.0001	False	constant	epsilon_insensitive	l2	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2490	-1.2857502594685801	-1.2879188758322133	-1.2921224778922045	0.0692981578494633	0.011149225197688038	0.0026452965558853084
3.298669179280599	0.13838092486063638	-1.2738892842506977	0.0001	False	constant	epsilon_insensitive	l2	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2487	-1.2708008491372547	-1.2735188852554127	-1.2773481276247396	0.010077562758392052	0.014254642628187519	0.002685717242989885
3.3560359477996826	0.18689354260762533	-1.2725241296724719	0.0001	False	constant	epsilon_insensitive	l2	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2484	-1.2694638279360384	-1.2721798162103872	-1.2759287540519044	0.0548145132335232	0.0034653420087785154	0.002650501377984388
3.375434716542562	0.1806347370147705	-1.1970328281889484	0.0001	False	constant	epsilon_insensitive	l2	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2456	-1.1934122885223126	-1.196277454829036	-1.2014087520771262	0.06320200925287968	0.0030584049166518354	0.0033079506628217897
3.484850804011027	0.20792746543884277	-1.1961388557645125	0.0001	False	constant	epsilon_insensitive	l2	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2455	-1.1924878635122198	-1.1955940366395623	-1.2003346780947428	0.05046333007516301	0.014366923785664659	0.0032265309590853177
3.576977570851644	0.19797754287719727	-1.1687580759140206	0.0001	False	constant	epsilon_insensitive	l2	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	2391	-1.165730617524018	-1.1683510060484275	-1.1721926132520002	0.0850878808232978	0.003517115791506773	0.0026537560346235455
3.4801344076792398	0.1997684637705485	-1.1328517382845331	0.0001	False	constant	epsilon_insensitive	l2	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2096	-1.1289388388705763	-1.1338192113909082	-1.1357971763308248	0.023169584208064038	0.0054673713152935885	0.0028822683387567656
2.913255055745443	0.14871772130330405	-2.8897578863603886	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3520	-3.0955558305773305	-2.4688295757459455	-3.1048876353634407	0.09346027593615736	0.004386648439145963	0.2976654199325707
3.0791636308034263	0.15472070376078287	-2.3305032129749272	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	2941	-2.3300776421343166	-2.3280083032257606	-2.3334236948414184	0.07488100684558588	0.0017943514295073037	0.0022312093236479687
3.200095017751058	0.16388535499572754	-2.3330033826671874	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2942	-2.332932700628098	-2.329848811910696	-2.336228635674815	0.09973630940189071	0.0033297961498357366	0.0026050303407055904
3.076355218887329	0.15536093711853027	-1.257582793974403	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	2481	-1.2545784868693954	-1.2572355962110096	-1.2609343078557345	0.05789057774862187	0.005140911085237901	0.002606342230239701
3.076423486073812	0.11971203486124675	-1.2460290005260157	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	2478	-1.2429815881208	-1.245639956268548	-1.2494654663309448	0.03357457421395538	0.002429749464904251	0.00266128926418321
3.2287773291269937	0.18018198013305664	-1.2447334045684946	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	2475	-1.2417338816834143	-1.244358065772464	-1.2481082752481831	0.2167840078476058	0.01527317348614063	0.002615834813731651
3.436749537785848	0.17929800351460776	-1.1684589754032269	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	2386	-1.1649243904588449	-1.1677782894181905	-1.1726742569364101	0.09933604567368144	0.004294772804209983	0.0032002723476772152
3.533171017964681	0.19375483194986978	-1.167653427091467	0.0001	False	constant	epsilon_insensitive	elasticnet	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': False, 'estimator__learning_rate': 'constant', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	2383	-1.1641615517703725	-1.1673923284734569	-1.171406411506208	0.07274054718709108	0.012745453162574338	0.0029634590147891945
